,principal_component_1,principal_component_2
698,31.90795929183159,-0.16512650524248557
699,-10.104443240522464,3.076285996671805
700,10.09917793192818,-2.73577151653162
701,-9.401187821457386,-0.9972938402344937
702,8.062288288548496,1.3124624688561353
703,-9.900877279197198,-0.9448312532642507
704,4.725083823259416,1.1533628687714061
705,-9.200037968882217,-2.1889546590395774
706,9.918970774778018,1.3382720519729459
707,-20.8805900795316,-2.2554706292099613
708,9.49015964614422,-0.49301841898354754
709,-14.825025279255136,-1.073058277542689
710,23.613118446823634,0.13624766321249604
711,0.07633215570004548,-0.5121538631824545
712,-8.970296358178258,1.1070089585966512
713,13.797863822782208,-2.0301133568502383
714,-10.994419005871208,3.4867474949349346
715,9.914103673244576,-1.9536237311869864
716,-2.779010365154177,0.4386151229451366
717,-13.111661328417435,3.4466171950174496
718,-6.158691705791181,-0.943436968412106
719,10.866150227193982,-0.29043497969884385
720,-9.073659618748565,-2.163831788345179
721,-1.4728123763916647,-2.3617015954697798
722,-13.644754995347823,2.900304355027706
723,0.8404042154403872,0.8742909117143508
724,-12.974631868673141,-2.2286257479838065
725,10.955317943122921,-0.23094720177922648
726,12.237961464238374,0.6701693094242702
727,-8.127595335955363,-1.049046839145933
728,-12.971145351268042,-3.114915461033123
729,9.359747251689102,-2.671657760617282
730,-8.091949967127855,1.6264416341888948
731,-11.007779552839901,-1.0017519256377239
732,16.482526706443146,-0.13914194950352526
733,-11.034454396786602,-2.6765258162409844
734,-22.566616961735004,-0.8931213732437703
735,5.349545479469943,1.262375291066319
736,-6.301762871249195,-3.0169479040536626
737,8.320832082971025,-0.46177303203925796
738,-12.106900565712351,0.7212095027693303
739,7.1740686266998654,-0.293752599996719
740,-11.787379444783044,-2.2089058472242247
741,17.56666602366955,1.6265522874516267
742,12.561730092435328,-0.16321356290085476
743,-18.64465370166647,-1.0634974734560534
744,10.91420786673917,-0.2392646003918844
745,-10.307579711741838,1.1704205142803261
746,7.967612841190701,-2.126746872821706
747,-1.542967028168884,-1.2812169543457759
748,12.721505783982687,1.389850650828612
749,9.953244091944718,0.03974240600814371
750,18.538338532743005,1.1975197412194882
751,-7.395444820825624,-3.072436258919649
752,14.81277547922531,-0.5951072928100767
753,-3.353227886549286,-2.170839233610105
754,10.895456476372159,-0.23194148248979368
755,9.89371272379814,-0.3904417425402253
756,-11.087847168757174,-2.287016488643597
757,-1.103157682541798,-0.3892727614337494
758,-9.255006351329522,1.3001261144836809
759,-11.936698421016363,1.3358142399784134
760,-11.862450660250584,1.5789728961551834
761,-2.6516545857229086,-2.585184949743451
762,12.358167509429002,-3.136709834573383
763,0.4650287658188955,-2.455933370329376
764,-1.6726889364757207,-0.18263629380310192
765,16.472679253485015,-0.098253889810467
766,-12.726751199956375,-1.0796061735934102
767,6.794560937438292,2.413280365919432
768,-9.839276861515863,-0.845142749932198
769,-9.214567843359358,-3.1067862669394306
770,-12.221379133607842,-1.2069486993312804
771,1.1234189070886516,1.0935403126856156
772,-10.799644667334599,-0.3119625913698141
773,20.643255988748543,-2.4934358227084448
774,-7.6602591889559495,1.1303467449883537
775,4.6173637418691715,3.190747478422227
776,0.7163587305481868,2.130058176777859
777,7.920800296029171,-3.0552283740125583
778,10.847370521120572,-1.403365111210498
779,9.2964728643077,-1.4330821803892853
780,2.817763079093163,1.9764081343930686
781,-7.290095648553563,3.688652374159268
782,15.438724800493588,-2.591165230058995
783,-0.5339162073384756,3.308715739790069
784,-2.6881274731000664,-0.20667147180198506
785,-7.148064447434631,-2.266681120297182
786,-2.760471064624767,0.9033970139336032
787,-10.061064794568752,-0.32913371265350716
788,7.039802338678255,2.178735559873951
789,-14.726786257897892,-1.2561973205289527
790,10.399984452780126,-1.0240693452766705
791,-12.847453521687543,-1.5930986531101796
792,-5.012747765254618,-0.24528270606234334
793,-4.215142747871794,-0.8028749419367268
794,-9.046649338003318,1.6643613771378203
795,10.412800006958474,-1.2976850292040505
796,13.652865149771772,1.287797025939285
797,13.348177065705949,-2.775943117735459
798,-2.492668210132182,1.2663595385551787
799,14.808220009009867,-0.1783605044665664
800,-5.519586835290246,3.519003694946515
801,1.317925142924963,1.8960718334064046
802,10.683798616977285,-2.663228416689853
803,8.524521708668205,0.7160387961022555
804,-6.999130096110788,-0.27324656405204945
805,6.983224529297998,-0.1427358306554718
806,-24.54003738594136,-1.4177044280072972
807,18.30771501895961,-2.7304886538550774
808,-10.102951545927803,2.9591326304029297
809,9.54920245415431,-0.8476827916034014
810,-3.634506819034266,-2.1717692822114447
811,-10.313510440697495,-0.08171920567666663
812,4.995642329777225,2.658195995810222
813,-5.024743820398207,-1.2082584460725692
814,-6.878739171220684,-2.1273748289577172
815,8.529097742101595,0.2132466584124325
816,-5.721108455138611,-0.25704836113738805
817,0.006575093291223152,0.8615290102616411
818,-11.095786372530025,0.8546874459722031
819,8.92061301984583,2.901129411639853
820,10.026798825676897,-0.4499419623973094
821,3.907253747978056,1.0462887048409135
822,-8.192093840827004,1.2733967088719729
823,21.193928026617638,-2.8004982102547875
824,23.05111542964119,1.44389909749833
825,-6.5873599448281634,2.5841009657558947
826,9.96011489542321,-0.90340211604948
827,-6.831980347151027,-2.6546188860313897
828,0.10133837461653843,0.9911208066071363
829,20.382148057010195,-1.2149745022345624
830,-6.049089515988202,-0.13398197499734915
831,-13.232607560243697,0.36092700156143726
832,4.695856866552678,-3.194954097142325
833,-11.081553848955146,1.292824987292728
834,-22.425089615462074,-1.168714438400377
835,4.25164562477174,2.0833696222407236
836,12.739821576616343,-1.273231112552336
837,-1.0640419957660887,1.023430641131928
838,21.540411234195318,-2.9267099502391245
839,-9.943379096016933,3.1863783226455027
840,12.411263606829865,-0.6389609109666927
841,-6.326176286929485,3.544412449882615
842,-18.462061125313884,-1.9364406394050913
843,9.977021584176033,2.519393769334694
844,-3.386820277426311,-2.0693751208412987
845,0.8495393232655831,1.0487396786876597
846,39.754065314877856,1.3185777510747099
847,-11.371608901342887,1.7093583737106741
848,14.317564080411811,-2.8074193814973367
849,11.870060464523206,1.3969300306279433
850,-23.832530620092793,-1.1642909401439634
851,-12.433629208506916,0.7635672937266167
852,8.783882429220254,2.1737565631103273
853,3.965017719257521,-2.407912698910454
854,-9.540864577209161,-0.9996138285591506
855,10.424536992899705,2.6339538962984634
856,-12.473460872812396,-2.2802612074539037
857,0.8855196056448409,1.0933553057041574
858,-11.873943311747565,1.645268637201724
859,1.1475855783328297,-0.6686354392912235
860,-13.022197271040417,1.8809812104612644
861,-2.5039215131519263,-0.6673296066420398
862,-1.6792980664013213,-3.4692652848562737
863,-8.619366765496293,1.7863571629041082
864,7.575485575999879,0.3827400665210976
865,3.5885149073062017,-1.2436801950379464
866,25.76437068873805,1.001111218941207
867,-9.600869876533336,-0.19297596382433424
868,-5.613751749821824,3.892857130871622
869,-9.152549801587483,1.1600813730030335
870,15.21873646279133,2.3071441839181777
871,-2.9985995180648306,1.011221274949853
872,6.768025084023512,-0.14862645384834713
873,9.171209675867054,1.1999244618178646
874,13.701145617827784,1.0549959007909073
875,3.8217723687134297,-3.1159831002781626
876,-9.584527354146303,1.9469838131823867
877,18.416799592503704,-2.81622804262333
878,-0.17290493581305966,-2.728137893322922
879,8.804655346556737,-3.1285896665628714
880,-9.396480833647813,-1.9552646416103618
881,6.666113328973041,-1.8134737198752178
882,13.708776240311696,-0.6160941258243325
883,164.10096705597752,4.029213939068195
884,-7.7362596550996425,0.1386319015196527
885,-10.436784302028519,-0.9722039413524686
886,4.727327428623025,1.0881356116552596
887,11.797194746129772,-0.868256329994416
888,-5.835692141574434,0.7924406858891463
889,57.79753456800939,-2.228921313381914
890,13.749026912134482,1.1484074536180695
891,27.244159016465257,1.1351797132204062
892,-1.138958593703319,-2.8158890300880697
893,28.580119200521285,2.7563580395757623
894,-17.416983267202987,-1.3110716525076154
895,17.66322185529333,0.9881960288998951
896,11.320168672447737,-2.0749315717267454
897,-9.355016046165682,0.44930635587005263
898,-13.665543850976212,1.107168151319146
899,11.914465633355237,-1.3274024427734983
900,40.65994498644822,-0.08514958209670319
901,2.2208269224410313,-2.0510307794711538
902,6.2690050725697235,-0.11595739778769883
903,-1.4291021219604043,-1.1442574313885459
904,-8.250266713534014,-1.4256891700229914
905,7.975300932375149,-0.20999236326781873
906,-5.157195678816573,1.1754358568353989
907,-11.085469426384387,0.7736834276199173
908,-1.6553929445090811,-3.310669689170495
909,7.987699321522714,1.3232125349729478
910,10.19299970941349,2.1067470503637873
911,7.69798133527675,0.9049348556673976
912,-22.32368883452561,-1.3514505968219428
913,1.3552691875783747,-2.7744606671477703
914,6.014911446738445,-2.3258272801594604
915,-12.344383428530154,1.3426884988940002
916,-10.782456173574396,2.342286210784689
917,13.028129930279485,-0.03825027269272521
918,11.482176036052868,-0.2391813582450301
919,-8.493740755333512,1.5864633500476593
920,-0.8148969951197612,-0.8037133233050849
921,-8.247962124776377,-2.6641584960516895
922,3.5376093960988846,0.8358323462829801
923,-2.6536586662900925,0.17532299827904307
924,-22.24862076737723,-2.428253650240783
925,-8.866635615590344,0.010108856531783745
926,7.826055133867409,-2.7861861946919566
927,4.829404345806799,-1.9400598009747556
928,-1.5964710426509492,-1.546910631303104
929,-13.487042897351179,-2.758812603031931
930,6.893488730095644,2.7020891143840067
931,0.08001006241586363,0.622746682126566
932,-7.759666415392098,0.1507463920345561
933,-13.488685013802714,0.27382284610645247
934,-0.2182665824656656,-1.3132933237620195
935,5.575951627709924,-1.4495416005130055
936,-10.690196541025797,0.18094095044599845
937,22.705298460566123,-2.7335545314836183
938,17.348076444747136,0.013228591355849124
939,-12.151986924338226,0.87118752649144
940,9.936311270682198,-1.5305921223781243
941,-7.030674162534449,1.9638912916026718
942,16.601057689860305,1.1042996842479844
943,0.5504710557022074,-2.5256537764039293
944,-2.5580328772729604,0.4305096518194236
945,-0.6726896639387133,-2.4627762974904863
946,-6.447446955034584,3.240240928923077
947,-9.076253207452442,3.025945972237934
948,6.929759178641995,0.8921749198817858
949,-10.075617672690797,1.9068407436330903
950,6.781053071696042,-1.4482336146235004
951,-9.593680482916724,0.8987728834271127
952,-10.307524618844207,3.8080556263851535
953,-9.473544753144195,0.628601724345992
954,-10.405593221316336,3.1443572617869333
955,8.262298545864228,-2.6296355948677466
956,-7.029148140843747,0.9611867549755505
957,7.941779382190448,-2.7586264600341344
958,-12.43828945052016,1.8330208276032856
959,19.58731859078202,0.9167313429275873
960,-13.484836876462557,0.5337829314806086
961,-7.2115657996464275,-2.6545788418741383
962,7.670659557927793,0.6905690427929669
963,-10.346858212750968,1.0457233336652185
964,-12.067431725166749,1.8075725864666368
965,10.136165722505341,-1.973934040984687
966,15.126476728205624,-0.7814218313710557
967,-12.51335220686288,0.902632091684978
968,9.56347366149893,-0.9766719296027127
969,-10.813255369007738,1.8523775754347478
970,-0.4914966134494281,0.18904720053788998
971,13.72895636260583,-2.2633783743119524
972,-8.185269923947763,1.3838614029087832
973,14.651206450642098,-0.39087176318060457
974,-6.934876654817026,0.44373846208846945
975,-6.2465359832317615,-2.269217036604029
976,-3.85342027070774,0.679210474296943
977,-9.63342703827469,-2.331159930371066
978,11.149248359989478,0.3658282970022611
979,12.705922202179835,2.8052349435776955
980,6.382245939378939,0.9020583981617858
981,24.430491518518856,-0.32599673576932464
982,-10.26653824204095,-0.24807354534897796
983,0.8961642659050163,3.00738454652465
984,2.957597820301486,-1.0379758137699768
985,7.330556809255132,-1.6233957521198605
986,1.6129903547002662,2.1272154003671755
987,13.096243767281669,-1.344035137659088
988,6.009069858611769,-2.257985083831151
989,6.888512052413065,-1.8213099096434795
990,5.960278312357232,-2.9652825483467113
991,-0.14799395425446582,1.5828928630261612
992,0.7184423738559076,-1.597017490094846
993,7.9997966311485245,2.7641313910744745
994,-10.696294360240758,3.613964466845596
995,39.423087546526595,3.528466071522969
996,-6.1022747908520225,2.215228482274325
997,13.766495046012665,-1.3193727562620565
998,36.69873756318472,1.3795183893437415
999,9.623117559219285,1.0552612112955924
1000,-9.211423753172909,-0.9033840052588066
1001,5.288733616726591,0.2107905774253617
1002,4.419424167861832,-2.774383745379939
1003,6.4002386644291285,0.2869486939639329
1004,-5.167605244105255,1.5287051886821008
1005,-5.676912250691171,-0.09270811525079399
1006,-11.642815056941826,-1.5046256498773027
1007,0.9587541884215686,0.1388709393610034
1008,3.7615290956073943,-0.9368623131721997
1009,-1.0162066358885413,3.2603691915618045
1010,4.832128752516287,-2.8990301212622582
1011,24.270383948559168,0.6207622907415522
1012,-11.258716042446077,1.186290419367633
1013,7.707813423775305,0.9099783100182226
1014,-11.69456842298432,-0.3204788869012615
1015,-1.6093834817634913,-1.6244274465584359
1016,-11.402446061092165,0.16371857773686535
1017,14.581249358375466,0.6344733370971942
1018,-7.898770235396933,-2.6583585252400486
1019,8.275871090006804,-2.349418863010617
1020,-2.140584555152939,2.068602918125538
1021,7.9452532451001785,1.9429537088396327
1022,-1.1761532696811219,1.3965318136160974
1023,-10.792403407676469,-0.3814826702498603
1024,-8.129454118513278,1.928526373032213
1025,4.722926007482975,1.5627623140118097
1026,8.414095066009303,-1.791290871868917
1027,-10.697574486861285,1.5932447601731052
1028,17.380962894919925,-0.12290370243161255
1029,-11.094970047189529,-1.4344817732195423
1030,-12.584670583752995,3.2375766448290078
1031,-1.2290437507895282,0.7125575602475751
1032,-15.135133525363662,-2.3686177817004506
1033,39.6655186847292,1.0846301492580723
1034,15.198455792071925,-0.7585781067308739
1035,-11.044549789449155,0.8895817196369327
1036,43.70005444300437,0.31424838331441635
1037,-7.023854606023062,0.9563642406966936
1038,-11.710558324609242,-1.7191305950896063
1039,-12.402519321737048,2.021058918455489
1040,4.966788463614476,-1.5389998417752138
1041,15.64466643286776,-1.2054138605793472
1042,-10.19294897376125,1.4954177423685224
1043,14.47608464037221,-1.0035473439547082
1044,7.793388632034114,-0.28443551485924295
1045,8.888823674764112,-2.6380113647322583
1046,-6.681038103096919,1.258882697373051
1047,-9.621875543415188,-2.17162199177864
1048,-6.8239114394927265,1.5053588431740412
1049,-24.563378661064075,-1.1373835500415215
1050,-7.153022618995096,0.9999738417627441
1051,-3.6591782927586722,0.38696561807956964
1052,2.1531239711599524,-1.1668536181633482
1053,-6.6069990085635055,-0.23164127740197193
1054,-1.5071898181641314,0.21391316287176068
1055,-0.0920572507178415,0.7702211752892504
1056,-10.008939811436422,0.05583825039581608
1057,-10.678746378839332,-1.1572003646494524
1058,-7.462838695528639,0.9490728488192007
1059,21.504811586796247,-2.2735794632688955
1060,53.72593690177626,-0.62925209142823
1061,-12.489900036494697,0.19874115485006874
